sku_id,dt,price_change,lightgbm_pred,prophet_pred,final_pred
100015645334,2025-04-09,4.484999999999999,0.2607891372975901,1,0.6303945686487951
100015645334,2025-04-10,0.0,0.20850871470475144,1,0.6042543573523758
100017084069,2025-02-08,1.59,0.2607891372975901,1,0.6303945686487951
100017084069,2025-02-09,1.3999999999999986,0.2607891372975901,1,0.6303945686487951
100017084069,2025-03-08,2.9899999999999984,0.2607891372975901,1,0.6303945686487951
100017084069,2025-03-09,0.0,0.20850871470475144,1,0.6042543573523758
100017084069,2025-04-05,2.9899999999999984,0.2607891372975901,1,0.6303945686487951
100017084069,2025-04-07,0.0,0.20850871470475144,1,0.6042543573523758
100017084069,2025-04-15,1.59,0.2607891372975901,1,0.6303945686487951
100017084069,2025-04-16,1.3999999999999986,0.2607891372975901,1,0.6303945686487951
100017084069,2025-04-30,0.0,0.20850871470475144,1,0.6042543573523758
100018704177,2025-01-10,15.000000000000004,0.2607891372975901,1,0.6303945686487951
100018704177,2025-01-12,0.0,0.20850871470475144,1,0.6042543573523758
100018704177,2025-01-24,15.000000000000004,0.2607891372975901,1,0.6303945686487951
100018704177,2025-01-25,0.0,0.20850871470475144,1,0.6042543573523758
100018704177,2025-02-08,54.10000000000001,0.2607891372975901,1,0.6303945686487951
100018704177,2025-02-09,-39.1,0.20850871470475144,1,0.6042543573523758
100018704177,2025-02-12,15.000000000000004,0.2607891372975901,1,0.6303945686487951
100018704177,2025-02-13,0.0,0.20850871470475144,1,0.6042543573523758
100018704177,2025-02-19,15.000000000000004,0.2607891372975901,1,0.6303945686487951
100018704177,2025-02-20,0.0,0.20850871470475144,1,0.6042543573523758
100018704177,2025-02-26,15.000000000000004,0.2607891372975901,1,0.6303945686487951
100018704177,2025-02-27,-15.000000000000004,0.20850871470475144,1,0.6042543573523758
100018704177,2025-02-28,15.000000000000004,0.2607891372975901,1,0.6303945686487951
100018704177,2025-03-01,0.0,0.20850871470475144,1,0.6042543573523758
100018704177,2025-03-05,15.000000000000004,0.2607891372975901,1,0.6303945686487951
100018704177,2025-03-06,-15.000000000000004,0.20850871470475144,1,0.6042543573523758
100018704177,2025-03-07,0.0,0.20850871470475144,1,0.6042543573523758
100018704177,2025-03-08,15.000000000000004,0.2607891372975901,1,0.6303945686487951
100018704177,2025-03-09,0.0,0.20850871470475144,1,0.6042543573523758
100018704177,2025-03-19,15.000000000000004,0.2607891372975901,1,0.6303945686487951
100018704177,2025-03-20,0.0,0.20850871470475144,1,0.6042543573523758
100018704177,2025-03-25,-1.869999999999994,0.20850871470475144,1,0.6042543573523758
100018704177,2025-03-26,0.0,0.20850871470475144,1,0.6042543573523758
100018842722,2025-01-11,20.0,0.2607891372975901,1,0.6303945686487951
100018842722,2025-01-12,-0.0099999999999909,0.20850871470475144,1,0.6042543573523758
100018842722,2025-01-26,20.0,0.2607891372975901,1,0.6303945686487951
100018842722,2025-01-27,0.0,0.20850871470475144,1,0.6042543573523758
100018842722,2025-02-09,20.00999999999999,0.2607891372975901,1,0.6303945686487951
100018842722,2025-02-11,-20.0,0.20850871470475144,1,0.6042543573523758
100018842722,2025-02-12,20.0,0.2607891372975901,1,0.6303945686487951
100018842722,2025-02-13,-20.0,0.20850871470475144,1,0.6042543573523758
100018842722,2025-02-14,20.0,0.2607891372975901,1,0.6303945686487951
100018842722,2025-02-18,-20.0,0.20850871470475144,1,0.6042543573523758
100018842722,2025-02-19,20.0,0.2607891372975901,1,0.6303945686487951
100018842722,2025-02-20,0.0,0.20850871470475144,1,0.6042543573523758
100018842722,2025-02-26,20.0,0.2607891372975901,1,0.6303945686487951
100018842722,2025-02-27,0.0,0.20850871470475144,1,0.6042543573523758
100018842722,2025-03-05,20.0,0.2607891372975901,1,0.6303945686487951
100018842722,2025-03-06,0.0,0.20850871470475144,1,0.6042543573523758
100018842722,2025-03-08,29.94,0.2607891372975901,1,0.6303945686487951
100018842722,2025-03-12,0.0,0.20850871470475144,1,0.6042543573523758
100018842722,2025-03-22,19.99000000000001,0.2607891372975901,1,0.6303945686487951
100018842722,2025-03-23,0.0,0.20850871470475144,1,0.6042543573523758
100018842722,2025-04-02,20.0,0.2607891372975901,1,0.6303945686487951
100018842722,2025-04-03,0.0,0.20850871470475144,1,0.6042543573523758
100018842722,2025-04-09,20.989999999999995,0.2607891372975901,1,0.6303945686487951
100018842722,2025-04-10,0.0,0.20850871470475144,1,0.6042543573523758
100018973436,2025-03-08,2.09,0.2607891372975901,1,0.6303945686487951
100018973436,2025-03-09,0.0,0.20850871470475144,1,0.6042543573523758
100018973436,2025-03-25,4.09,0.2607891372975901,1,0.6303945686487951
100018973436,2025-03-26,0.0,0.20850871470475144,1,0.6042543573523758
100018973436,2025-04-03,2.09,0.2607891372975901,1,0.6303945686487951
100018973436,2025-04-04,-4.09,0.20850871470475144,1,0.6042543573523758
100018973436,2025-04-05,4.09,0.2607891372975901,1,0.6303945686487951
100018973436,2025-04-08,-2.09,0.20850871470475144,1,0.6042543573523758
100018973436,2025-04-09,2.09,0.2607891372975901,1,0.6303945686487951
100018973436,2025-04-10,0.0,0.20850871470475144,1,0.6042543573523758
100018973436,2025-04-15,2.0,0.2607891372975901,1,0.6303945686487951
100018973436,2025-04-16,2.09,0.2607891372975901,1,0.6303945686487951
100018973436,2025-04-17,0.0,0.20850871470475144,1,0.6042543573523758
100019498134,2025-02-08,5.990000000000002,0.2607891372975901,1,0.6303945686487951
100019498134,2025-02-09,0.0,0.20850871470475144,1,0.6042543573523758
100019498134,2025-03-08,5.990000000000002,0.2607891372975901,1,0.6303945686487951
100019498134,2025-03-11,0.0,0.20850871470475144,1,0.6042543573523758
100019498134,2025-03-25,5.990000000000002,0.2607891372975901,1,0.6303945686487951
100019498134,2025-03-26,0.0,0.20850871470475144,1,0.6042543573523758
100019498134,2025-04-09,-15.309999999999995,0.20850871470475144,1,0.6042543573523758
100019498134,2025-04-10,0.0,0.20850871470475144,1,0.6042543573523758
100019787561,2025-03-05,4.785,0.2607891372975901,1,0.6303945686487951
100019787561,2025-03-06,-7.974999999999998,0.20850871470475144,1,0.6042543573523758
100019787561,2025-03-07,0.0,0.20850871470475144,1,0.6042543573523758
100019787561,2025-03-08,7.974999999999998,0.2607891372975901,1,0.6303945686487951
100019787561,2025-03-09,0.0,0.20850871470475144,1,0.6042543573523758
100019787561,2025-03-24,5.847142857142856,0.2607891372975901,1,0.6303945686487951
100019787561,2025-03-25,0.0,0.20850871470475144,1,0.6042543573523758
100019787561,2025-04-03,2.9899999999999984,0.2607891372975901,1,0.6303945686487951
100019787561,2025-04-04,-5.847142857142856,0.20850871470475144,1,0.6042543573523758
100019787561,2025-04-05,5.847142857142856,0.2607891372975901,1,0.6303945686487951
100019787561,2025-04-06,0.0,0.20850871470475144,1,0.6042543573523758
100019787561,2025-04-09,3.02,0.2607891372975901,1,0.6303945686487951
100019787561,2025-04-10,0.0,0.20850871470475144,1,0.6042543573523758
100019787561,2025-04-15,0.1571428571428548,0.2607891372975901,1,0.6303945686487951
100019787561,2025-04-16,2.719999999999999,0.2607891372975901,1,0.6303945686487951
100019787561,2025-04-17,0.0,0.20850871470475144,1,0.6042543573523758
100020638562,2025-01-12,18.3,0.2607891372975901,1,0.6303945686487951
100020638562,2025-01-13,0.0,0.20850871470475144,1,0.6042543573523758
100020638562,2025-02-12,20.0,0.2607891372975901,1,0.6303945686487951
100020638562,2025-02-13,-20.0,0.20850871470475144,1,0.6042543573523758
100020638562,2025-02-16,20.0,0.2607891372975901,1,0.6303945686487951
100020638562,2025-02-17,0.0,0.20850871470475144,1,0.6042543573523758
100020638562,2025-02-19,21.700000000000003,0.2607891372975901,1,0.6303945686487951
100020638562,2025-02-20,0.0,0.20850871470475144,1,0.6042543573523758
100020638562,2025-02-26,18.3,0.2607891372975901,1,0.6303945686487951
100020638562,2025-02-27,0.0,0.20850871470475144,1,0.6042543573523758
100020638562,2025-03-01,20.0,0.2607891372975901,1,0.6303945686487951
100020638562,2025-03-02,0.0,0.20850871470475144,1,0.6042543573523758
100020638562,2025-03-04,0.0,0.20850871470475144,1,0.6042543573523758
100020638562,2025-03-05,20.0,0.2607891372975901,1,0.6303945686487951
100020638562,2025-03-06,-20.0,0.20850871470475144,1,0.6042543573523758
100020638562,2025-03-07,0.0,0.20850871470475144,1,0.6042543573523758
100020638562,2025-03-08,20.0,0.2607891372975901,1,0.6303945686487951
100020638562,2025-03-09,0.0,0.20850871470475144,1,0.6042543573523758
100020638562,2025-03-22,20.0,0.2607891372975901,1,0.6303945686487951
100020638562,2025-03-23,-1.7000000000000028,0.20850871470475144,1,0.6042543573523758
100020638562,2025-04-02,20.0,0.2607891372975901,1,0.6303945686487951
100020638562,2025-04-03,0.0,0.20850871470475144,1,0.6042543573523758
100020638562,2025-04-09,20.0,0.2607891372975901,1,0.6303945686487951
100020638562,2025-04-10,0.0,0.20850871470475144,1,0.6042543573523758
100023527711,2025-02-08,6.289999999999999,0.2607891372975901,1,0.6303945686487951
100023527711,2025-02-09,0.0,0.20850871470475144,1,0.6042543573523758
100023527711,2025-03-05,9.434999999999995,0.2607891372975901,1,0.6303945686487951
100023527711,2025-03-06,-15.725,0.20850871470475144,1,0.6042543573523758
100023527711,2025-03-07,0.0,0.20850871470475144,1,0.6042543573523758
100023527711,2025-03-08,15.725,0.2607891372975901,1,0.6303945686487951
100023527711,2025-03-11,0.0,0.20850871470475144,1,0.6042543573523758
100023527711,2025-03-25,11.129999999999995,0.2607891372975901,1,0.6303945686487951
100023527711,2025-03-26,0.0,0.20850871470475144,1,0.6042543573523758
100023527711,2025-04-08,5.0,0.2607891372975901,1,0.6303945686487951
100023527711,2025-04-09,4.530000000000001,0.2607891372975901,1,0.6303945686487951
100023527711,2025-04-10,0.0,0.20850871470475144,1,0.6042543573523758
100023527729,2025-01-11,8.0,0.2607891372975901,1,0.6303945686487951
100023527729,2025-01-12,0.0,0.20850871470475144,1,0.6042543573523758
100023527729,2025-03-29,9.970019999999998,0.2607891372975901,1,0.6303945686487951
100023527729,2025-03-30,0.0,0.20850871470475144,1,0.6042543573523758
100023527729,2025-04-04,4.990000000000002,0.2607891372975901,1,0.6303945686487951
100023527729,2025-04-05,0.0,0.20850871470475144,1,0.6042543573523758
100023527729,2025-04-11,4.990000000000002,0.2607891372975901,1,0.6303945686487951
100023527729,2025-04-15,-10.0,0.20850871470475144,1,0.6042543573523758
100024848970,2025-02-08,8.989999999999995,0.2607891372975901,1,0.6303945686487951
100024848970,2025-02-09,0.0,0.20850871470475144,1,0.6042543573523758
100024848970,2025-03-08,8.989999999999995,0.2607891372975901,1,0.6303945686487951
100024848970,2025-03-09,0.0,0.20850871470475144,1,0.6042543573523758
100024848970,2025-04-05,10.25,0.2607891372975901,1,0.6303945686487951
100024848970,2025-04-07,0.0,0.20850871470475144,1,0.6042543573523758
100024848970,2025-04-15,10.25,0.2607891372975901,1,0.6303945686487951
100024848970,2025-04-16,0.0,0.20850871470475144,1,0.6042543573523758
100024848970,2025-04-18,0.0,0.20850871470475144,1,0.6042543573523758
100024848970,2025-04-22,0.0,0.20850871470475144,1,0.6042543573523758
100024848970,2025-04-23,0.0,0.20850871470475144,1,0.6042543573523758
100024848970,2025-04-24,0.0,0.20850871470475144,1,0.6042543573523758
100024848970,2025-04-29,0.0,0.20850871470475144,1,0.6042543573523758
100024848970,2025-04-30,0.0,0.20850871470475144,1,0.6042543573523758
100024851621,2025-01-08,11.985,0.2607891372975901,1,0.6303945686487951
100024851621,2025-01-09,0.0,0.20850871470475144,1,0.6042543573523758
100024851621,2025-01-23,11.983500000000006,0.2607891372975901,1,0.6303945686487951
100024851621,2025-01-24,0.0,0.20850871470475144,1,0.6042543573523758
100024851621,2025-02-08,0.0,0.20850871470475144,1,0.6042543573523758
100024851621,2025-02-09,10.653333333333336,0.2607891372975901,1,0.6303945686487951
100024851621,2025-02-11,-10.653333333333336,0.20850871470475144,1,0.6042543573523758
100024851621,2025-02-12,0.0,0.20850871470475144,1,0.6042543573523758
100024851621,2025-02-13,10.653333333333336,0.2607891372975901,1,0.6303945686487951
100024851621,2025-02-15,0.0,0.20850871470475144,1,0.6042543573523758
100024851621,2025-02-19,10.653333333333336,0.2607891372975901,1,0.6303945686487951
100024851621,2025-02-20,0.0,0.20850871470475144,1,0.6042543573523758
100024851621,2025-02-26,10.653333333333336,0.2607891372975901,1,0.6303945686487951
100024851621,2025-02-27,-11.985,0.20850871470475144,1,0.6042543573523758
100024851621,2025-02-28,11.985,0.2607891372975901,1,0.6303945686487951
100024851621,2025-03-01,0.0,0.20850871470475144,1,0.6042543573523758
100024851621,2025-03-05,11.985,0.2607891372975901,1,0.6303945686487951
100024851621,2025-03-06,0.0,0.20850871470475144,1,0.6042543573523758
100024851621,2025-03-08,11.985,0.2607891372975901,1,0.6303945686487951
100024851621,2025-03-09,0.0,0.20850871470475144,1,0.6042543573523758
100024851621,2025-03-18,0.0,0.20850871470475144,1,0.6042543573523758
100024851621,2025-03-19,11.25,0.2607891372975901,1,0.6303945686487951
100024851621,2025-03-20,0.0,0.20850871470475144,1,0.6042543573523758
100024851621,2025-04-01,11.985,0.2607891372975901,1,0.6303945686487951
100024851621,2025-04-02,0.0,0.20850871470475144,1,0.6042543573523758
100024851621,2025-04-05,11.985,0.2607891372975901,1,0.6303945686487951
100024851621,2025-04-06,-11.985,0.20850871470475144,1,0.6042543573523758
100024851621,2025-04-08,-21.250000000000007,0.20850871470475144,1,0.6042543573523758
100024851621,2025-04-09,8.235,0.2607891372975901,1,0.6303945686487951
100024851621,2025-04-10,0.0,0.20850871470475144,1,0.6042543573523758
100024851621,2025-04-16,8.235,0.2607891372975901,1,0.6303945686487951
100024851621,2025-04-17,0.0,0.20850871470475144,1,0.6042543573523758
100024851621,2025-04-29,8.235,0.2607891372975901,1,0.6303945686487951
100024851621,2025-04-30,0.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-01-10,23.0,0.2607891372975901,1,0.6303945686487951
100024851705,2025-01-11,0.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-01-24,23.0,0.2607891372975901,1,0.6303945686487951
100024851705,2025-01-25,0.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-02-09,23.0,0.2607891372975901,1,0.6303945686487951
100024851705,2025-02-10,-23.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-02-11,0.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-02-12,0.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-02-13,23.0,0.2607891372975901,1,0.6303945686487951
100024851705,2025-02-14,0.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-02-19,23.0,0.2607891372975901,1,0.6303945686487951
100024851705,2025-02-20,0.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-02-26,10.0,0.2607891372975901,1,0.6303945686487951
100024851705,2025-02-27,-10.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-02-28,0.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-03-01,0.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-03-02,10.0,0.2607891372975901,1,0.6303945686487951
100024851705,2025-03-03,0.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-03-05,10.0,0.2607891372975901,1,0.6303945686487951
100024851705,2025-03-06,0.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-03-08,10.0,0.2607891372975901,1,0.6303945686487951
100024851705,2025-03-09,0.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-03-18,0.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-03-19,10.0,0.2607891372975901,1,0.6303945686487951
100024851705,2025-03-20,0.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-03-28,10.0,0.2607891372975901,1,0.6303945686487951
100024851705,2025-03-29,0.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-04-01,10.0,0.2607891372975901,1,0.6303945686487951
100024851705,2025-04-02,0.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-04-05,10.0,0.2607891372975901,1,0.6303945686487951
100024851705,2025-04-06,-10.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-04-07,10.0,0.2607891372975901,1,0.6303945686487951
100024851705,2025-04-08,-10.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-04-09,10.0,0.2607891372975901,1,0.6303945686487951
100024851705,2025-04-10,0.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-04-16,10.0,0.2607891372975901,1,0.6303945686487951
100024851705,2025-04-17,0.0,0.20850871470475144,1,0.6042543573523758
100024851705,2025-04-29,10.0,0.2607891372975901,1,0.6303945686487951
100024851705,2025-04-30,0.0,0.20850871470475144,1,0.6042543573523758
100024851809,2025-01-23,18.98,0.2607891372975901,1,0.6303945686487951
100024851809,2025-01-24,0.0,0.20850871470475144,1,0.6042543573523758
100024851809,2025-02-08,0.0,0.20850871470475144,1,0.6042543573523758
100024851809,2025-02-09,18.98,0.2607891372975901,1,0.6303945686487951
100024851809,2025-02-11,-18.98,0.20850871470475144,1,0.6042543573523758
100024851809,2025-02-12,0.0,0.20850871470475144,1,0.6042543573523758
100024851809,2025-02-13,18.98,0.2607891372975901,1,0.6303945686487951
100024851809,2025-02-18,-18.98,0.20850871470475144,1,0.6042543573523758
100024851809,2025-02-19,18.98,0.2607891372975901,1,0.6303945686487951
100024851809,2025-02-20,0.0,0.20850871470475144,1,0.6042543573523758
100024851809,2025-02-26,18.98,0.2607891372975901,1,0.6303945686487951
100024851809,2025-02-27,-18.98,0.20850871470475144,1,0.6042543573523758
100024851809,2025-02-28,18.98,0.2607891372975901,1,0.6303945686487951
100024851809,2025-03-01,-18.98,0.20850871470475144,1,0.6042543573523758
100024851809,2025-03-04,0.0,0.20850871470475144,1,0.6042543573523758
100024851809,2025-03-05,18.98,0.2607891372975901,1,0.6303945686487951
100024851809,2025-03-06,0.0,0.20850871470475144,1,0.6042543573523758
100024851809,2025-03-08,18.98,0.2607891372975901,1,0.6303945686487951
100024851809,2025-03-09,0.0,0.20850871470475144,1,0.6042543573523758
